   0.000000000000000   0.000000000000000   0.000000000000000
   0.000500000000000   0.000000000000824   0.000000000000824
   0.001000000000000   0.000000000001646   0.000000000001646
   0.001500000000000   0.000000000002468   0.000000000001645
   0.002000000000000   0.000000000003289   0.000000000001645
   0.002500000000000   0.000000000004109   0.000000000001644
   0.003000000000000   0.000000000004928   0.000000000001644
   0.003500000000000   0.000000000005747   0.000000000001643
   0.004000000000000   0.000000000006564   0.000000000001643
   0.004500000000000   0.000000000007381   0.000000000001642
   0.005000000000000   0.000000000008198   0.000000000001642
   0.005500000000000   0.000000000009013   0.000000000001641
   0.006000000000000   0.000000000009827   0.000000000001641
   0.006500000000000   0.000000000010641   0.000000000001640
   0.007000000000000   0.000000000011453   0.000000000001640
   0.007500000000000   0.000000000012265   0.000000000001639
   0.008000000000000   0.000000000013076   0.000000000001639
   0.008500000000000   0.000000000013886   0.000000000001638
   0.009000000000000   0.000000000014696   0.000000000001637
   0.009500000000000   0.000000000015505   0.000000000001637
   0.010000000000000   0.000000000016312   0.000000000001636
   0.010500000000000   0.000000000017120   0.000000000001636
   0.011000000000000   0.000000000017926   0.000000000001635
   0.011500000000000   0.000000000018731   0.000000000001635
   0.012000000000000   0.000000000019536   0.000000000001634
   0.012500000000000   0.000000000020340   0.000000000001634
   0.013000000000000   0.000000000021143   0.000000000001633
   0.013500000000000   0.000000000021945   0.000000000001632
   0.014000000000000   0.000000000022746   0.000000000001632
   0.014500000000000   0.000000000023547   0.000000000001631
   0.015000000000000   0.000000000024347   0.000000000001631
   0.015500000000000   0.000000000025145   0.000000000001630
   0.016000000000000   0.000000000025944   0.000000000001630
   0.016500000000000   0.000000000026741   0.000000000001629
   0.017000000000000   0.000000000027538   0.000000000001628
   0.017500000000000   0.000000000028333   0.000000000001628
   0.018000000000000   0.000000000029128   0.000000000001627
   0.018500000000000   0.000000000029923   0.000000000001627
   0.019000000000000   0.000000000030716   0.000000000001626
   0.019500000000000   0.000000000031509   0.000000000001626
   0.020000000000000   0.000000000032301   0.000000000001625
