   0.000000000000000   0.000000000000000   0.000000000000000
   0.005000000000000   0.000000008226845   0.000000008226845
   0.010000000000000   0.000000016371627   0.000000016371627
   0.015000000000000   0.000000024434960   0.000000016310868
   0.020000000000000   0.000000032417454   0.000000016257227
   0.025000000000000   0.000000040319714   0.000000016202567
   0.030000000000000   0.000000048142342   0.000000016148382
   0.035000000000000   0.000000055885936   0.000000016094690
   0.040000000000000   0.000000063551090   0.000000016041482
   0.045000000000000   0.000000071138393   0.000000015988751
   0.050000000000000   0.000000078648432   0.000000015936490
   0.055000000000000   0.000000086081789   0.000000015884692
   0.060000000000000   0.000000093439041   0.000000015833350
   0.065000000000000   0.000000100720763   0.000000015782458
   0.070000000000000   0.000000107927524   0.000000015732009
   0.075000000000000   0.000000115059893   0.000000015681996
   0.080000000000000   0.000000122118431   0.000000015632413
   0.085000000000000   0.000000129103698   0.000000015583254
   0.090000000000000   0.000000136016249   0.000000015534511
   0.095000000000000   0.000000142856636   0.000000015486180
   0.100000000000000   0.000000149625406   0.000000015438254
   0.105000000000000   0.000000156323103   0.000000015390726
   0.110000000000000   0.000000162950269   0.000000015343590
   0.115000000000000   0.000000169507440   0.000000015296841
   0.120000000000000   0.000000175995149   0.000000015250473
   0.125000000000000   0.000000182413926   0.000000015204479
   0.130000000000000   0.000000188764299   0.000000015158855
   0.135000000000000   0.000000195046788   0.000000015113594
   0.140000000000000   0.000000201261913   0.000000015068690
   0.145000000000000   0.000000207410191   0.000000015024139
   0.150000000000000   0.000000213492133   0.000000014979934
   0.155000000000000   0.000000219508248   0.000000014936071
   0.160000000000000   0.000000225459041   0.000000014892543
   0.165000000000000   0.000000231345014   0.000000014849346
   0.170000000000000   0.000000237166666   0.000000014806474
   0.175000000000000   0.000000242924492   0.000000014763922
   0.180000000000000   0.000000248618984   0.000000014721687
   0.185000000000000   0.000000254250630   0.000000014679761
   0.190000000000000   0.000000259819916   0.000000014638140
   0.195000000000000   0.000000265327323   0.000000014596818
   0.200000000000000   0.000000270773331   0.000000014555792
   0.205000000000000   0.000000276158414   0.000000014515057
   0.210000000000000   0.000000281483045   0.000000014474608
   0.215000000000000   0.000000286747694   0.000000014434441
   0.220000000000000   0.000000291952825   0.000000014394550
   0.225000000000000   0.000000297098902   0.000000014354931
   0.230000000000000   0.000000302186384   0.000000014315581
   0.235000000000000   0.000000307215728   0.000000014276493
   0.240000000000000   0.000000312187387   0.000000014237665
   0.245000000000000   0.000000317101811   0.000000014199091
   0.250000000000000   0.000000321959447   0.000000014160768
   0.255000000000000   0.000000326760741   0.000000014122692
   0.260000000000000   0.000000331506133   0.000000014084858
   0.265000000000000   0.000000336196061   0.000000014047262
   0.270000000000000   0.000000340830961   0.000000014009901
   0.275000000000000   0.000000345411263   0.000000013972770
   0.280000000000000   0.000000349937400   0.000000013935866
   0.285000000000000   0.000000354409795   0.000000013899185
   0.290000000000000   0.000000358828874   0.000000013862723
   0.295000000000000   0.000000363195055   0.000000013826476
   0.300000000000000   0.000000367508758   0.000000013790441
   0.305000000000000   0.000000371770397   0.000000013754615
   0.310000000000000   0.000000375980384   0.000000013718992
   0.315000000000000   0.000000380139128   0.000000013683572
   0.320000000000000   0.000000384247036   0.000000013648349
   0.325000000000000   0.000000388304512   0.000000013613321
   0.330000000000000   0.000000392311956   0.000000013578484
   0.335000000000000   0.000000396269766   0.000000013543835
   0.340000000000000   0.000000400178337   0.000000013509370
   0.345000000000000   0.000000404038063   0.000000013475088
   0.350000000000000   0.000000407849335   0.000000013440984
   0.355000000000000   0.000000411612537   0.000000013407054
   0.360000000000000   0.000000415328056   0.000000013373298
   0.365000000000000   0.000000418996273   0.000000013339710
   0.370000000000000   0.000000422617569   0.000000013306290
   0.375000000000000   0.000000426192319   0.000000013273033
   0.380000000000000   0.000000429720898   0.000000013239938
   0.385000000000000   0.000000433203678   0.000000013207000
   0.390000000000000   0.000000436641028   0.000000013174218
   0.395000000000000   0.000000440033313   0.000000013141588
   0.400000000000000   0.000000443380898   0.000000013109108
   0.405000000000000   0.000000446684146   0.000000013076776
   0.410000000000000   0.000000449943414   0.000000013044589
   0.415000000000000   0.000000453159060   0.000000013012544
   0.420000000000000   0.000000456331436   0.000000012980639
   0.425000000000000   0.000000459460896   0.000000012948872
   0.430000000000000   0.000000462547788   0.000000012917240
   0.435000000000000   0.000000465592458   0.000000012885741
