   7.249999999999982   0.000008817095999   0.000000915096863
   7.299999999999982   0.000008444878064   0.000000876207400
   7.349999999999982   0.000008087994037   0.000000838935195
   7.399999999999982   0.000007745833605   0.000000803214961
   7.449999999999982   0.000007417809512   0.000000768983936
   7.499999999999981   0.000007103356761   0.000000736181793
   7.549999999999981   0.000006801931841   0.000000704750547
   7.599999999999981   0.000006513011974   0.000000674634473
   7.649999999999981   0.000006236094383   0.000000645780023
   7.699999999999981   0.000005970695591   0.000000618135745
   7.749999999999980   0.000005716350728   0.000000591652207
   7.799999999999980   0.000005472612870   0.000000566281922
   7.849999999999980   0.000005239052393   0.000000541979275
   7.899999999999980   0.000005015256347   0.000000518700453
   7.949999999999980   0.000004800827855   0.000000496403380
   7.999999999999980   0.000004595385525   0.000000475047650
   8.049999999999979   0.000004398562885   0.000000454594463
   8.099999999999980   0.000004210007833   0.000000435006565
   8.149999999999981   0.000004029382108   0.000000416248193
   8.199999999999982   0.000003856360779   0.000000398285011
   8.249999999999982   0.000003690631748   0.000000381084064
   8.299999999999983   0.000003531895269   0.000000364613718
   8.349999999999984   0.000003379863492   0.000000348843612
   8.399999999999984   0.000003234260007   0.000000333744613
   8.449999999999985   0.000003094819419   0.000000319288760
   8.499999999999986   0.000002961286930   0.000000305449227
   8.549999999999986   0.000002833417936   0.000000292200273
   8.599999999999987   0.000002710977636   0.000000279517205
   8.649999999999988   0.000002593740665   0.000000267376333
   8.699999999999989   0.000002481490723   0.000000255754931
   8.749999999999989   0.000002374020233   0.000000244631201
   8.799999999999990   0.000002271130004   0.000000233984238
   8.849999999999991   0.000002172628905   0.000000223793991
   8.899999999999991   0.000002078333552   0.000000214041231
   8.949999999999992   0.000001988068010   0.000000204707519
   8.999999999999993   0.000001901663500   0.000000195775174
   9.049999999999994   0.000001818958122   0.000000187227243
   9.099999999999994   0.000001739796581   0.000000179047473
   9.149999999999995   0.000001664029933   0.000000171220282
   9.199999999999996   0.000001591515334   0.000000163730732
   9.249999999999996   0.000001522115793   0.000000156564503
   9.299999999999997   0.000001455699951   0.000000149707870
   9.349999999999998   0.000001392141850   0.000000143147678
   9.399999999999999   0.000001331320721   0.000000136871319
   9.449999999999999   0.000001273120778   0.000000130866707
   9.500000000000000   0.000001217431017   0.000000125122265
   9.550000000000001   0.000001164145029   0.000000119626894
   9.600000000000001   0.000001113160812   0.000000114369962
   9.650000000000002   0.000001064380596   0.000000109341281
   9.700000000000003   0.000001017710672   0.000000104531089
   9.750000000000004   0.000000973061231   0.000000099930035
   9.800000000000004   0.000000930346202   0.000000095529158
   9.850000000000005   0.000000889483104   0.000000091319876
   9.900000000000006   0.000000850392902   0.000000087293967
   9.950000000000006   0.000000812999862   0.000000083443556
  10.000000000000007   0.061628383921247   0.082342083675144
